n,time,state.x,state.y,state.z,state.yaw,state.vx,state.vy,goal.x,goal.y,goal.z,goal.yaw,error.ex,error.ey,error.ez,error.eyaw,control.ux,control.uy,control.uz,control.uyaw,last_OK,ekf.s.x,ekf.s.y,ekf.s.yaw
52,619868.743,0.03740959657856632,-0.06807182863344427,1.374,-0.15879005534644391,0.005984848022460938,0.08399028778076172,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.0186591127265828,0.1900853374922096,0.1259999999999999,-0.0819257550886138,0.035971538289761976,0.14248771128913446,0.06477058823529344,-0.0804627585097361,0,1,0.04386330054706109,-0.053387691521457226,-9.09799999999999,0.024214370154112763,0.5887723295987963,-81.35418701171876,-0.051753324676592,0.04578021544063919,9.09799999999999,0.07596769483070476,0.5429921141581572,-90.45218701171875
53,619933.959,0.031001506414946138,-0.07614481892837087,1.387,-0.15997687923780007,-0.011907642364501952,0.1084751968383789,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.025067202890202984,0.1981583277871362,0.11299999999999999,-0.08073893119725764,0.04870830398166705,0.14465249620363768,0.017012903225807008,-0.0749962349487601,0,1,0.037769240073024124,-0.06080560295841352,-9.165999999999991,0.03243895741157278,0.6169971031191234,-81.41204833984372,-0.04697301508544757,0.05401270869538274,9.165999999999991,0.07941197249702035,0.5629843944237406,-90.57804833984372
54,619999.298,0.02432208824016059,-0.08178243717733666,1.395,-0.1594358271696819,-0.024454452514648437,0.1295185546875,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.03174662106498853,0.203795946036102,0.10499999999999998,-0.0812799832653758,0.052981189281302854,0.13321807440119418,0.03955555555555551,-0.08385642168498611,0,1,0.030767474064026325,-0.06736080497641303,-9.134999999999994,0.030411522573349482,0.594155427961441,-81.702392578125,-0.04107153368172678,0.061621786961931456,9.134999999999994,0.07148305625507625,0.5325336409995096,-90.83739257812499
55,620064.331,0.016768615747263155,-0.08715404329618018,1.404,-0.16050047801339856,-0.03646431350708008,0.14357199096679688,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.03930009355788597,0.2091675521549455,0.09600000000000009,-0.08021533242165915,0.05910848517467586,0.13264440505650607,0.029785074626866297,-0.07544823909158459,0,1,0.023441543353119255,-0.07194642468183121,-9.196000000000002,0.035931978325534436,0.6213781093057119,-81.48571777343747,-0.034638180751238506,0.0672754815182999,9.196000000000002,0.07057015907677294,0.554102627787412,-90.68171777343747
56,620129.577,0.009438456420786234,-0.08967958131682606,1.413,-0.16273449945595125,-0.03651676940917969,0.18560502624511718,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.046630252884362886,0.2116930901755914,0.08699999999999997,-0.07798131097910646,0.0616070035207922,0.11903965415087127,0.022585074626865036,-0.06797822989304964,0,1,0.01634291748736808,-0.07455035319479826,-9.323999999999998,0.042523132921959174,0.6213781093057119,-81.67495727539064,-0.028205431835978352,0.0709175558547675,9.323999999999998,0.07072856475793753,0.5504605534509444,-90.99895727539062
57,620194.61,0.0032475087559173397,-0.08905831799923204,1.418,-0.1645670951705454,-0.023426826477050782,0.22160783386230468,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.052821200549231784,0.21107182685799736,0.08200000000000007,-0.0761487152645123,0.06026734531686768,0.10213837966090625,0.038256250000000644,-0.06755842285235221,0,1,0.010290920857120987,-0.07484788227359733,-9.429000000000004,0.04806640095662996,0.594155427961441,-82.09503173828124,-0.022413860063071202,0.07215072702338401,9.429000000000004,0.07048026101970116,0.5220047009380571,-91.52403173828125
58,620259.826,-0.003804719853431239,-0.08762920050096518,1.421,-0.16510814723866357,-0.029869770050048827,0.23199484252929686,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.05987342915858036,0.2096427093597305,0.07899999999999996,-0.07560766319639414,0.06570888868468153,0.09757220794952615,0.04798260869565156,-0.07325526290022821,0,1,0.0038168695452703593,-0.07347472670174021,-9.459999999999999,0.06376129773266098,0.592685023163626,-82.51605224609379,-0.01584119558359066,0.07184817659136143,9.459999999999999,0.07960249331625165,0.5208368465722646,-91.97605224609377
59,620325.073,-0.009698658366802865,-0.08337233686568242,1.425,-0.16512560053118347,-0.011528340339660645,0.27853524780273436,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.06576736767195199,0.20538584572444774,0.07499999999999996,-0.07559020990387424,0.06670136383073122,0.078268295446667,0.0370491803278688,-0.07550437403902228,0,1,-0.0015108388214820781,-0.06918639261555876,-9.460999999999999,0.07612889645073077,0.5915086993253743,-82.66357421874997,-0.009882310030661435,0.06849364573124013,9.460999999999999,0.08601120648139221,0.5230150535941341,-92.12457421874998
60,620390.228,-0.014408739613147705,-0.07682505658066002,1.431,-0.16570155918434165,0.003964712381362915,0.29194122314453125,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.07047744891829683,0.19883856543942535,0.06899999999999995,-0.07501425125071606,0.060600700401005236,0.06416469656959216,0.022892307692307635,-0.07235598054383215,0,1,-0.006238726417485116,-0.0642177734211067,-9.494000000000002,0.07772659664054112,0.5388187618302757,-82.80023193359372,-0.004439083224474293,0.06436721735948367,9.494000000000002,0.08216567986501541,0.47445154447079196,-92.29423193359372
61,620455.322,-0.018339525283136066,-0.07141892706436882,1.434,-0.16653931722529897,0.029430036544799806,0.2799814147949219,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.07440823458828519,0.19343243592313414,0.06600000000000006,-0.07417649320975875,0.05804919281680815,0.06804734931456821,0.03689090909090972,-0.07036850211449823,0,1,-0.009394854662595686,-0.05873891269281217,-9.542000000000002,0.09496076672622994,0.5405318917378769,-82.54351806640624,-0.0004723109164260584,0.059483611868003876,9.542000000000002,0.095433077642656,0.481048279869873,-92.08551806640624
62,620520.66,-0.021785109258649543,-0.06362418202255858,1.43,-0.16690583636821774,0.03383923721313477,0.30284048461914065,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.07785381856379867,0.18563769088132392,0.07000000000000006,-0.07380997406683998,0.05748005376543344,0.050847141369376195,0.07753846153846161,-0.07211834725336873,0,1,-0.012767986480605032,-0.05188286433603674,-9.563,0.09496076672622994,0.5069945183250495,-83.02044677734376,0.003971153325529808,0.05328304638199321,9.563,0.09098961340070014,0.4537114719430563,-92.58344677734375
63,620585.723,-0.024999485304167356,-0.054249073203115554,1.429,-0.16694074295325756,0.04103511047363281,0.32109832763671875,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.08106819460931648,0.1762625820618809,0.07099999999999995,-0.07377506748180016,0.0570786798918823,0.03987705446027777,0.06194705882352881,-0.07362106784191857,0,1,-0.01553113797817428,-0.042969585436718555,-9.564999999999998,0.10332431178250763,0.4878145171778499,-83.30261230468753,0.00817511831405153,0.04495296386281779,9.564999999999998,0.0951491934684561,0.44286155331503213,-92.86761230468751
64,620650.909,-0.02517764313032906,-0.04476010726830029,1.43,-0.16746434172885583,0.09203097534179687,0.31865567016601565,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.08124635243547818,0.16677361612706562,0.07000000000000006,-0.07325146870620189,0.04158248758937897,0.03229237610683521,0.050615384615385256,-0.07083485897267143,0,1,-0.015419391793517749,-0.034320194835286616,-9.594999999999995,0.10722146271452065,0.45866495011986724,-82.81976318359372,0.009483100750035271,0.036410221325593684,9.594999999999995,0.09773836196448538,0.42225472879427356,-92.4147631835937
65,620716.217,-0.02496135178757168,-0.03703718450117987,1.444,-0.16826719318477334,0.10624878692626953,0.27280157470703126,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.0810300610927208,0.1590506933599452,0.05600000000000005,-0.07244861725028437,0.039313411975486115,0.0366202201959703,-0.03297777777777779,-0.06862551507924856,0,1,-0.015162060981983114,-0.028008413544628987,-9.641000000000002,0.10722146271452065,0.41424656222198936,-83.42904663085936,0.010257230262381706,0.03015209030652456,9.641000000000002,0.09696423245213895,0.3840944719154648,-93.07004663085935
66,620781.433,-0.02351360495509105,-0.027640121439427786,1.437,-0.167795954286735,0.12266619873046875,0.2876258239746094,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.07958231426024018,0.14965363029819312,0.06299999999999994,-0.07291985614832272,0.03233951902176393,0.026459578801843173,0.0864294117647053,-0.0749988512867272,0,1,-0.013687775752247269,-0.01950251158814501,-9.61400000000001,0.10332431178250763,0.3837089205421982,-83.98745727539061,0.010238426531140907,0.021514594708150293,9.61400000000001,0.09308588525136673,0.36219432583404787,-93.6014572753906
67,620846.588,-0.021141835267953216,-0.018877707793384477,1.435,-0.16817992672217363,0.140091064453125,0.2677786560058594,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.07721054457310234,0.14089121665214982,0.06499999999999995,-0.07253588371288408,0.02521624985916012,0.020980370001636932,0.06329032258064513,-0.07067795257366485,0,1,-0.0113239285850509,-0.011598707301087394,-9.636000000000003,0.10020659103689722,0.35455935348421574,-83.413330078125,0.00922267281559335,0.013330554219241836,9.636000000000003,0.09098391822130387,0.3412287992649739,-93.049330078125
68,620911.712,-0.01794651962707358,-0.011750490868652885,1.435,-0.16688838307569767,0.15672946166992188,0.23783941650390625,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.0740152289322227,0.1337639997274182,0.06499999999999995,-0.07382742735936004,0.020315667088381936,0.029650269659887228,0.05199999999999996,-0.07961045861223748,0,1,-0.008186522293332728,-0.004994435366558678,-9.561999999999994,0.09551337270216217,0.33704690507059853,-82.96987915039061,0.007243132739449502,0.006284947096728867,9.561999999999994,0.08827023996271267,0.33076195797386965,-92.5318791503906
69,620976.928,-0.011015594878449286,-0.003706014175786463,1.435,-0.16496852089850403,0.20225218200683595,0.24291549682617186,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.06708430418359841,0.1257195230345518,0.06499999999999995,-0.07574728953655369,-0.0032127518781780995,0.0201996578429844,0.05199999999999996,-0.08447393579652479,0,1,-0.0019602510412783003,0.0019790729316473132,-9.452,0.06824995339439047,0.30181251785548535,-83.89691162109372,0.0022586436315079612,-0.0016302891643694012,9.452,0.0659913097628825,0.30344280701985477,-93.34891162109375
70,621042.205,-0.0041324653551123814,0.0026433951084542974,1.438,-0.16453218858550547,0.20710716247558594,0.21216105651855469,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.0602011746602615,0.11937011375031104,0.062000000000000055,-0.07618362184955224,-0.006400857111807403,0.026013947034484772,0.033690909090909715,-0.07816695054500022,0,1,0.004926854286086535,0.007978602766520604,-9.427000000000003,0.06167877910718204,0.2925726215503656,-83.60464477539061,-0.0035534953742575657,-0.008677826103776773,9.427000000000003,0.0652322744814396,0.3012504476541424,-93.03164477539062
71,621107.269,0.002515587118267765,0.00878256781848475,1.438,-0.1633104581091093,0.20058596801757814,0.19910043334960936,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.05355312218688136,0.11323094104028059,0.062000000000000055,-0.07740535232594842,-0.009579975870356968,0.023041869762161278,0.04960000000000005,-0.0831322139340555,0,1,0.011233394787356285,0.01354722523960485,-9.356999999999992,0.04798382455683292,0.2739221155580099,-82.93984985351561,-0.008881345967798177,-0.01519335920530628,9.356999999999992,0.056865170524631095,0.28911547476331617,-92.2968498535156
72,621172.546,0.011143760499063946,0.014471443565693798,1.444,-0.16147786239451536,0.2291893310546875,0.18741583251953126,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.04492494880608518,0.10754206529307153,0.05600000000000005,-0.07923794804054235,-0.02329299049511898,0.023602752168911997,0.012981818181818199,-0.08756792856142386,0,1,0.019622983128702733,0.01862652121136478,-9.252,0.03509445556826908,0.2567062638727586,-82.85577392578125,-0.016372986393852294,-0.021539128948346583,9.252,0.05146744196212137,0.27824539282110516,-92.10777392578126
73,621237.64,0.020191638820904512,0.01812990239456435,1.449,-0.16041321155079896,0.23705996704101562,0.1468719940185547,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.035877070484244614,0.10388360646420097,0.050999999999999934,-0.08030259888425875,-0.032327455434769704,0.03161703196059738,0.013022222222221533,-0.08537236480671781,0,1,0.028316402972313047,0.021594610607837968,-9.191000000000008,0.02139950101791997,0.23805575788040284,-82.2712707519531,-0.024503635555526152,-0.02584023469623528,9.191000000000008,0.04590313657344612,0.2638959925766381,-91.46227075195313
74,621302.856,0.030360877641425487,0.021020611731605434,1.458,-0.16027358521063909,0.2474635467529297,0.13046461486816407,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.025707831663723636,0.10099289712715989,0.04200000000000004,-0.08044222522441863,-0.042759108967862273,0.03468788187663654,-0.015618749999999404,-0.08109672369391804,0,1,0.037866642867252706,0.024080784643102406,-9.18299999999999,-0.005184822520992988,0.22944783203777713,-83.20233154296871,-0.03353831979448075,-0.029815229940865415,9.18299999999999,0.028353497273487762,0.2592630619786426,-92.38533154296871
75,621368.103,0.039871477222372234,0.023483377725784578,1.456,-0.15980234631260093,0.2284652099609375,0.12047750091552735,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.01619723208277689,0.09853013113298076,0.04400000000000004,-0.08091346412245679,-0.043112304779094036,0.03600401790552581,0.045969230769230804,-0.0830884128826329,1428403073502,1,0.04667847234307922,0.026518814912311152,-9.156000000000008,-0.032574731621691215,0.22944783203777713,-83.05432128906249,-0.04186397508238857,-0.033608554192916085,9.156000000000008,0.009289243460697358,0.2630563862306932,-92.21032128906248
76,621433.197,0.04904454527224967,0.026584729467566827,1.461,-0.15985470619016087,0.21268496704101564,0.1275727310180664,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,0.007024164032899453,0.09542877939119851,0.038999999999999924,-0.08086110424489684,-0.043702238828507656,0.03175154984819062,0.005464705882352289,-0.08063010478507357,1428403073502,1,0.0552231346028355,0.029623658367594244,-9.159000000000013,-0.05915905516060417,0.22944783203777713,-83.25091552734375,-0.04980372396433364,-0.03803609877113165,9.159000000000013,-0.009355331196270529,0.26748393080890875,-92.40991552734376
77,621498.657,0.05839364669453206,0.029285099095694603,1.462,-0.1598547061901609,0.20990776062011718,0.12506195068359374,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.0023249373893829348,0.09272840976307073,0.038000000000000034,-0.08086110424489681,-0.051503784045442785,0.031823753037770394,0.025015384615385237,-0.08086110424489669,1428403073502,1,0.06418709406384517,0.03258842577290767,-9.159000000000015,-0.07929869420523519,0.23805575788040284,-83.10028076171874,-0.05818148055447309,-0.04238990279779713,9.159000000000015,-0.0211172136507621,0.2804456606782,-92.25928076171876
78,621563.934,0.06806324748704659,0.03298938576999576,1.459,-0.15934856070708234,0.206262939453125,0.13602626037597657,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.011994538181897468,0.08902412308876957,0.040999999999999925,-0.08136724972797538,-0.057275455111859136,0.02486811705945441,0.04870909090909027,-0.08366791101469612,1428403073502,1,0.07341265483336014,0.03604910759559894,-9.130000000000003,-0.0994383332498662,0.22944783203777713,-82.74874877929689,-0.06676248553184375,-0.04724115339120648,9.130000000000003,-0.032675847718022455,0.2766889854289836,-91.8787487792969
79,621628.692,0.07633934172089037,0.036945555050225544,1.461,-0.1590344014417233,0.17878155517578126,0.13657081604003907,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.020270632415741244,0.08506795380853979,0.038999999999999924,-0.08168140899333443,-0.056855203011827414,0.0202007632255534,0.01990967741935477,-0.0832015344708782,1428403073502,1,0.08127570937160215,0.040087546323101686,-9.111999999999998,-0.11957797229449722,0.22944783203777713,-82.70147705078126,-0.07390160465395923,-0.05245288489333901,9.111999999999998,-0.04567636764053799,0.2819007169311161,-91.81347705078126
80,621693.939,0.08303337619392907,0.042794406479186635,1.465,-0.1582664565708458,0.14477583312988282,0.1625498046875,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.02696466688877995,0.07921910237957869,0.03499999999999992,-0.08244935386421193,-0.048451170243845904,0.009055849695216413,0.007104477611940222,-0.08588791298754403,1428403073830,1,0.08758541078672608,0.04611696357887177,-9.068,-0.13971761133912833,0.22944783203777713,-82.99896240234378,-0.07922243070101542,-0.05934462895862899,9.068,-0.060495180638112905,0.2887924609964061,-92.06696240234379
81,621759.033,0.08755432191867756,0.0504031022921589,1.472,-0.16001178582284023,0.10568289184570312,0.18261871337890626,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.03148561261352843,0.07161040656660643,0.028000000000000025,-0.08070402461221748,-0.04046672823898248,-0.005804851943888814,-0.015881249999999406,-0.07252279374349353,1428403073894,1,0.0919096411204499,0.05370640809203604,-9.168000000000005,-0.15341256588947738,0.22083990619515143,-83.39410400390622,-0.08217849922495601,-0.06766427910036515,9.168000000000005,-0.07123406666452137,0.2885041852955166,-92.56210400390623
82,621824.249,0.09137878230307653,0.06028943511178641,1.485,-0.16098917020395717,0.08998072052001953,0.21113645935058595,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.035310072997927405,0.06172407374697892,0.014999999999999902,-0.07972664023110054,-0.03793626581017037,-0.021565485654838238,-0.05693939393939466,-0.07528398395329626,1428403073960,1,0.09571909471853618,0.0633432798086999,-9.224000000000013,-0.15985725038375934,0.20218940020279566,-83.15521240234374,-0.08432778120166681,-0.07786746116487399,9.224000000000013,-0.07552946918209252,0.28005686136766966,-92.37921240234375
83,621889.556,0.09460857288042963,0.07189131708384443,1.493,-0.15990706606772062,0.07574407958984375,0.23201397705078125,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.03853986357528051,0.0501221917749209,0.006999999999999895,-0.0808087443673371,-0.036932849007540056,-0.03838669614723183,-0.03815000000000012,-0.08588110750594592,1428403074024,1,0.098842465715818,0.0747476004895722,-9.16200000000001,-0.17110728701763192,0.18398228553607351,-83.8802490234375,-0.0856796462119354,-0.08953231278554652,9.16200000000001,-0.08542764080569652,0.27351459832162006,-93.0422490234375
84,621954.589,0.0960867652417646,0.08459104387821213,1.495,-0.16020377204055977,0.05292266845703125,0.23428733825683593,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.040018055936615476,0.0374224649805532,0.004999999999999893,-0.08051203839449794,-0.027617371004590646,-0.04665500836308658,-0.006294117647058917,-0.0792030414555017,1428403074092,1,0.10057872146862902,0.08674942583397673,-9.179000000000016,-0.16630193487804126,0.1491071908399372,-83.7822265625,-0.08545257666737222,-0.10168283648529657,9.179000000000016,-0.08084935821066905,0.25079002732523376,-92.96122656250002
85,622019.805,0.0984016510551117,0.09766164812896466,1.501,-0.16222835397287302,0.06221488952636719,0.22509129333496095,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.04233294174996258,0.024351860729800667,-0.0009999999999998899,-0.07848745646218469,-0.03363124063915798,-0.05820424636992097,-0.03310769230769105,-0.06914323215920046,1428403074157,1,0.10257507438922765,0.09874334212981882,-9.295000000000005,-0.17864003512783164,0.10051148948636968,-84.10687255859375,-0.08527944709319747,-0.11401451400764978,9.295000000000005,-0.09336058803463416,0.21452600349401946,-93.40187255859377
86,622085.205,0.09897031129389185,0.1103209641604167,1.503,-0.16325809823154966,0.04104207992553711,0.21574417114257813,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.042901601988742724,0.011692544698348628,-0.0029999999999998916,-0.07745771220350806,-0.024610024543149957,-0.06448326115889257,-0.013511111111111033,-0.0725541681145717,1428403074220,1,0.10342496388029854,0.11141380732350292,-9.354000000000005,-0.1735522049341084,0.0859824013273487,-83.61914062500001,-0.08394120524661776,-0.12674239100516008,9.354000000000005,-0.08961099968749063,0.2127247923325088,-92.97314062500003
87,622150.207,0.09828883523723121,0.1222931865141465,1.501,-0.1642180293201467,0.023171581268310548,0.19876907348632813,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.04222012593208209,-0.00027967765538117195,-0.0009999999999998899,-0.07649778111491101,-0.017440576507099164,-0.06460565150162027,0.009969230769230866,-0.07206732993677081,1428403074285,1,0.10264832253435144,0.12314495543527582,-9.409000000000013,-0.17864003512783164,0.06324774124989485,-84.03540039062497,-0.08113549082170625,-0.13826926736405717,9.409000000000013,-0.09750454430612539,0.20151700861395203,-93.44440039062499
88,622215.545,0.09620208748591026,0.13309629397123385,1.502,-0.1666091303953787,0.007173916339874267,0.17452951049804688,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.04013337818076114,-0.011082785112468518,-0.0020000000000000018,-0.07410668003967902,-0.008473646027486405,-0.06555865620671951,-0.007155555555556178,-0.0627204844433362,1428403074348,1,0.1006628118246868,0.1336937650612276,-9.546,-0.1744551750666096,0.040889492308009784,-84.01263427734375,-0.07709721831672052,-0.1485363370644468,9.546,-0.09735795674988908,0.18942582937245658,-93.55863427734376
89,622280.487,0.09415271783806034,0.1445706737654833,1.499,-0.16781340757925498,0.00726971435546875,0.17622012329101563,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.03808400853291122,-0.02255716490671797,0.0009999999999998899,-0.07290240285580274,-0.008336341926941094,-0.0712193724233188,0.01647164179104412,-0.06751011695784925,1428403074415,1,0.09862830664183757,0.1446012512092979,-9.61500000000001,-0.17110728701763192,0.008097393859911862,-83.91345214843754,-0.07309051506308747,-0.15904352023940932,9.61500000000001,-0.09801677195454445,0.1671409140993212,-93.52845214843755
90,622345.672,0.09100556100649405,0.15258586350579742,1.498,-0.1678832207493346,-0.0005480939745903015,0.11648711395263672,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.03493685170134493,-0.03057235464703209,0.0020000000000000018,-0.07283258968572312,-0.0012698245117283465,-0.056540830398662256,0.006747058823529988,-0.0725245904059601,1428403074483,1,0.09541379010369128,0.1522334930582943,-9.619000000000003,-0.16775939896865433,-0.015751405011432063,-84.16198730468746,-0.06863477408865223,-0.1660364283417367,9.619000000000003,-0.0991246248800021,0.15028502333030463,-93.78098730468747
91,622410.888,0.08757384436927411,0.15974761558352288,1.498,-0.1684940859875326,-0.007388015270233154,0.10076408386230469,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.03150513506412499,-0.03773410672475755,0.0020000000000000018,-0.07222172444752512,0.003014632827734079,-0.05803288503743987,0.0016000000000000016,-0.06935829364347197,1428403074547,1,0.09164243440330824,0.15929132450691505,-9.654000000000002,-0.17231365950457173,-0.032579760993404684,-84.12548828124996,-0.06363180417067027,-0.1724037567587129,9.654000000000002,-0.10868185533390146,0.1398239957653082,-93.77948828124997
92,622475.952,0.08261088773578487,0.16634199411205774,1.496,-0.16973326975644848,-0.0328350601196289,0.08518896484375,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.02654217843063575,-0.044328485253292416,0.0040000000000000036,-0.07098254067860923,0.013870079874076395,-0.05822725020457126,0.014137500000000013,-0.06517386676181605,1428403074611,1,0.08636824110452206,0.1657135440581616,-9.724999999999996,-0.17231365950457173,-0.05268355316698296,-83.55599975585935,-0.05713487519653189,-0.1779214933392867,9.724999999999996,-0.11517878430803984,0.12523794017230372,-93.28099975585934
93,622541.137,0.07607432097089574,0.1725326509116788,1.496,-0.16809266025957412,-0.055121604919433596,0.07629200744628906,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.020005611665746617,-0.05051914205291347,0.0040000000000000036,-0.0726231501754836,0.024143438461323642,-0.05759882296477566,0.003200000000000003,-0.07996916284805537,1428403074678,1,0.07984806806294677,0.17197578025028526,-9.631000000000013,-0.16536679180294314,-0.06196222647786514,-84.49417114257812,-0.04995073646903318,-0.1829106527577893,9.631000000000013,-0.11541605533390996,0.12094842627992416,-94.12517114257813
94,622606.842,0.0697228055255282,0.1765233144930837,1.491,-0.1671676357560171,-0.048279048919677735,0.04489798355102539,0.05606870930514912,0.12201350885876533,1.5,-0.24071581043505771,-0.01365409622037908,-0.05450980563431837,0.008999999999999897,-0.07354817467904062,0.027373419672558727,-0.04874309133241635,0.03412307692307626,-0.07781751854161151,1428403074743,1,0.07340185054527518,0.17602214205699437,-9.578000000000012,-0.15755156563861095,-0.07124089978874741,-84.20944213867192,-0.043090279967052864,-0.18578173734294937,9.578000000000012,-0.11446128567155808,0.11454083755420195,-93.78744213867192
95,622671.539,0.06312248823600804,0.17795203514329053,1.487,-0.1695761901237692,-0.044872097015380856,0.004900418758392334,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.4856903157680466,-0.25101392934814337,0.0040000000000000036,0.0024085543677521137,0.7428451578840233,-0.12550696467407169,0.003200000000000003,0.0024085543677521137,0,1,0.06682739228696433,0.17734320658518116,-9.716000000000008,-0.14365783023535386,-0.08206601865144342,-83.96047973632814,-0.035939584303516466,-0.18607756329520356,9.716000000000008,-0.1077182459318374,0.10401154464376014,-93.67647973632815
96,622736.816,0.05589187929198475,0.176726115626089,1.494,-0.16598081186466093,-0.05070917892456055,-0.028636335372924804,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.4929209247120698,-0.24978800983094188,-0.0029999999999998916,-0.001186823891356159,0.7872784160722953,-0.11797349151191411,-0.04191612903225739,-0.01858381546768651,0,1,0.05946817981283865,0.17664085709931937,-9.51000000000001,-0.13584260407102167,-0.07124089978874741,-84.05139160156253,-0.029466338598282276,-0.18403856035256758,9.51000000000001,-0.10637626547273939,0.11279766056382017,-93.56139160156252
97,622801.849,0.04745644225232889,0.17588395776722682,1.502,-0.16102407678899708,-0.07374146270751954,-0.018294567108154296,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.5013563617517256,-0.2489458519720797,-0.010999999999999899,-0.006143558967020013,0.7975417199850615,-0.11979427121458326,-0.0532444444444444,-0.02974705932732408,0,1,0.050841836541835314,0.17633547593536242,-9.226000000000013,-0.12889573636939308,-0.06196222647786514,-83.87850952148436,-0.021912415217056863,-0.18220575862374047,9.226000000000013,-0.10698332115233622,0.12024353214587533,-93.10450952148437
98,622867.126,0.04036536269450888,0.17473462909209467,1.499,-0.156067341713333,-0.048536796569824216,-0.00306054949760437,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.5084474413095457,-0.24779652329694754,-0.008000000000000007,-0.011100294042684089,0.7891797466440267,-0.11831124725547026,0.0081833333333328,-0.031753356857951075,0,1,0.04422980219056444,0.17620135142148347,-8.942000000000004,-0.10718677480180382,-0.032579760993404684,-84.14947509765626,-0.01630446263968153,-0.18093467368806013,8.942000000000004,-0.09088231216212228,0.14835491269465545,-93.09147509765624
99,622932.312,0.03901797371536492,0.17560529623412366,1.486,-0.15259413650186424,-0.021995172500610352,0.00975981616973877,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.5097948302886897,-0.24866719043897653,0.0050000000000001155,-0.014573499254152855,0.7625036432524157,-0.12932922636227756,0.07859016393442701,-0.031654836359736954,0,0,0,0,0,0,0,0
100,622997.467,0.042243437106366306,0.17507375473058853,1.475,-0.14891149178015622,0.04903169250488281,-0.0005262916088104248,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.5065693668976883,-0.2481356489354414,0.016000000000000014,-0.018256143975860867,0.7364352478242101,-0.12129111512089541,0.07026268656716365,-0.03474559795365793,0,0,0,0,0,0,0,0
101,623062.805,0.041765080557303096,0.16989785457976597,1.466,-0.1450194075482088,0.14030975341796875,-0.025473161697387694,1.5488128040040545,-0.07306189420485287,1.491,-0.1671676357560171,1.5070477234467514,-0.24295974878461885,0.025000000000000133,-0.02214822820780829,0.7560606009987105,-0.09403191904703828,0.06772727272727347,-0.03983952017120567,0,1,0.05124195205993192,0.17200656433116213,-8.308999999999997,0.06240790439855748,0.012569043648288947,-83.02764892578124,-0.02584712089153404,-0.17760608707344744,8.308999999999997,0.08825502529009152,0.1901751307217364,-91.33664892578122
